Date,0
2021-05-11,-0.004008372402692324
2021-05-12,-0.006658687769367315
2021-05-13,0.009318114085798239
2021-05-14,0.005364545994298864
2021-05-17,0.003090705300083755
2021-05-18,-0.006022809660937723
2021-05-19,-0.004419941454622386
2021-05-20,-0.0026487321970213714
2021-05-21,0.000983741284154105
2021-05-24,-0.004074082948780544
2021-05-25,-0.004595853685168235
2021-05-26,-0.0012357983729147167
2021-05-27,-0.0041295020489235425
2021-05-28,0.004815632945234727
2021-06-01,0.0024684240918815786
2021-06-02,0.002997834111990379
2021-06-03,0.006670016972808549
2021-06-04,0.0013346176131188159
2021-06-07,0.0021105490881830075
2021-06-08,-0.0012086516077107609
2021-06-09,-0.0011349214724280818
2021-06-10,-0.00036162718331201883
2021-06-11,-0.0004466584191236208
2021-06-14,-0.0022700425083582534
2021-06-15,0.0007523267379293023
2021-06-16,-0.005591083218749208
2021-06-17,-0.00013149456647166085
2021-06-18,-0.00621877335330282
2021-06-21,0.006694592046040989
2021-06-22,0.0036641039463997252
2021-06-23,-0.003798086574422199
2021-06-24,0.0015094308309623993
2021-06-25,-0.0022103292008154086
2021-06-28,0.0023595853530671766
2021-06-29,0.003147267222859636
2021-06-30,0.00016250927604210356
2021-07-01,-0.00020320700726793225
2021-07-02,0.002680098530464725
2021-07-06,0.003183477003401025
2021-07-07,-0.0036603182386276208
2021-07-08,-0.002251981825923751
2021-07-09,0.0010585426835294917
2021-07-12,-0.0007518915704442889
2021-07-13,0.0025451676515124587
2021-07-14,0.0016307206507602682
2021-07-15,-0.005044777429927305
2021-07-16,0.0003083665232917809
2021-07-19,0.0005507919785487037
2021-07-20,0.0024017942760639547
2021-07-21,-0.0013023908914293356
2021-07-22,0.007163679574091634
2021-07-23,0.009061925923511445
2021-07-26,-0.0023253232404551348
2021-07-27,-0.001775920795384393
2021-07-28,0.0023073982897833505
2021-07-29,0.0021962956189045535
2021-07-30,0.000818346262731499
2021-08-02,0.00045883397571711373
2021-08-03,0.0026111456312059096
2021-08-04,0.004725235617979577
2021-08-05,0.00045679853512731183
2021-08-06,-0.005452625703601236
2021-08-09,0.0017816145098054589
2021-08-10,-0.0033438245767487365
2021-08-11,-0.003064884810573935
2021-08-12,0.004491973857683018
2021-08-13,0.005539787604576818
2021-08-16,0.0003719599571090582
2021-08-17,-0.0023220221350835975
2021-08-18,-0.00431689193069514
2021-08-19,0.005243179472479797
2021-08-20,0.006812484602947092
2021-08-23,0.003617691275321988
2021-08-24,-0.0041080657785756945
2021-08-25,0.000273744514534154
2021-08-26,0.00024188046066880481
2021-08-27,0.0023078690884967908
2021-08-30,0.005980891278813875
2021-08-31,-0.0020378044691205153
2021-09-01,0.005032573000085764
2021-09-02,-0.0018568939948080398
2021-09-03,0.0023280221908928127
2021-09-07,0.0011712616874841116
2021-09-08,-0.0009895302661938757
2021-09-09,-0.001418880058852697
2021-09-10,-0.0027593950147941785
2021-09-13,-0.005331007405628866
2021-09-14,0.0001173612109344635
2021-09-15,4.011998964492669e-07
2021-09-16,0.0014955815640981549
2021-09-17,-0.0007507889499066186
2021-09-20,-0.009477844821809845
2021-09-21,0.0005975722831756551
2021-09-22,-4.5535458690619074e-05
2021-09-23,0.002483285462848868
2021-09-24,0.0006600717055225876
2021-09-27,-0.0033697449556150134
2021-09-28,-0.0052912181462174655
2021-09-29,-0.002389244336201579
2021-09-30,0.0035299590815221493
2021-10-01,-0.0067714014549033145
2021-10-04,0.006635796710109935
2021-10-05,0.0008827625427344166
2021-10-06,-0.0038415076493647318
2021-10-07,-0.004645642060656515
2021-10-08,0.0035679713410954254
2021-10-11,0.0027656752333630854
2021-10-12,0.0015274983875945578
2021-10-13,-0.0034003734189286187
2021-10-14,-0.009042224168098256
2021-10-15,-0.0008822642803644494
2021-10-18,-0.0016903173638726657
2021-10-19,-0.0019292069975502442
2021-10-20,0.001148584502700271
2021-10-21,-0.0006262919070125439
2021-10-22,0.0014306288690237423
2021-10-25,0.005316999127948655
2021-10-26,0.005541311197433873
2021-10-27,0.0006025011228948089
2021-10-28,0.0038222894041302006
2021-10-29,0.004380403201896465
2021-11-01,-0.0014682137659339234
2021-11-02,0.00038842299069573224
2021-11-03,0.0021219503361568823
2021-11-04,0.003718224393518003
2021-11-05,-0.014489104405311655
2021-11-08,0.0031408867021551507
2021-11-09,-0.00023834132954161368
2021-11-10,-0.006402967632676793
2021-11-11,0.007504016629707392
2021-11-12,0.002393719305059868
2021-11-15,0.0021942669308873267
2021-11-16,0.006064036012718839
2021-11-17,0.0023061686642227813
2021-11-18,0.005868218428412912
2021-11-19,-0.0028097499237823083
2021-11-22,-0.0017191225579722671
2021-11-23,-8.460506421666957e-05
2021-11-24,0.0031003295658566334
2021-11-26,-0.009400243345492006
2021-11-29,0.010591962728495271
2021-11-30,-0.00831073984451733
2021-12-01,-0.007534116997577208
2021-12-02,-0.0038560813077615015
2021-12-03,-0.006165205508544947
2021-12-06,-0.010384985617353855
2021-12-07,0.0070120260748068545
2021-12-08,-0.00029895729777006385
2021-12-09,-0.003916706023866716
2021-12-10,-0.0007882674653905796
2021-12-13,-0.002374012762370851
2021-12-14,-0.002860425600876552
2021-12-15,0.01146784716515669
2021-12-16,-0.0016706537976612886
2021-12-17,-0.0048177428709513985
2021-12-20,0.0006420798413110089
2021-12-21,-0.0014785371998281005
2021-12-22,-0.002219024654639649
2021-12-23,-0.0013189361264051088
2021-12-27,0.0069232980413160205
2021-12-28,-0.002585875655938467
2021-12-29,0.0007653654988532617
2021-12-30,-0.0019622841283076673
2021-12-31,0.001054139012761653
2022-01-03,-0.003778639499725552
2022-01-04,-0.003782873464169804
2022-01-05,-0.001716048042683375
2022-01-06,-0.0027409632447992958
2022-01-07,-0.002430400713168886
2022-01-10,0.00043969662226751584
2022-01-11,0.001931065129379117
2022-01-12,5.7599579516631747e-05
2022-01-13,0.0064348207597384795
2022-01-14,-0.0023094088118044698
2022-01-18,0.001942647652282814
2022-01-19,-0.003060718620583669
2022-01-20,0.0011398987828752669
2022-01-21,0.007469713048355527
2022-01-24,-0.0050962125295222075
2022-01-25,0.014192590367842
2022-01-26,-0.005584264636323144
2022-01-27,0.00391007287736476
2022-01-28,-0.01833212041979981
2022-01-31,-0.019746150889600668
2022-02-01,-0.005478782693610232
2022-02-02,-0.0030085851406073632
2022-02-03,0.0256994566434293
2022-02-04,-0.011789600106448734
2022-02-07,0.005684398866066464
2022-02-08,-0.006388277638883936
2022-02-09,-0.013307880518729625
2022-02-10,0.009234808916152033
2022-02-11,0.02046944295102023
2022-02-14,-0.0019124098136712637
2022-02-15,-0.013756046219566031
2022-02-16,0.003814830230944525
2022-02-17,0.016486386246909606
2022-02-18,0.004891007932696849
2022-02-22,0.005020704347793085
2022-02-23,0.01669268952888057
2022-02-24,-0.019496070364090297
2022-02-25,-0.011926395736532928
2022-02-28,0.0007705702426415291
2022-03-01,0.015665564839724085
2022-03-02,-0.013195637618712442
2022-03-03,0.011239844678224276
2022-03-04,0.011663072129824478
2022-03-07,0.03133226080864055
2022-03-08,0.007141142908979018
2022-03-09,-0.030958069643260835
2022-03-10,0.009397232666043457
2022-03-11,0.013260845968476976
2022-03-14,0.00703854392802773
2022-03-15,-0.02918570081848297
2022-03-16,-0.025888348756307685
2022-03-17,-0.008590044659486566
2022-03-18,-0.014949906365543083
2022-03-21,0.004131202621160668
2022-03-22,-0.013817603806130467
2022-03-23,0.014125161101032135
2022-03-24,-0.009413398293733865
2022-03-25,-0.0009286958570244234
2022-03-28,0.00038012065670979994
2022-03-29,-0.004762706380497572
2022-03-30,-0.0007117394337144496
2022-03-31,-0.005619909299776416
2022-04-01,0.0008637003479695834
2022-04-04,0.0027364432160722524
2022-04-05,-0.004003787925258491
2022-04-06,-0.0009451682396012018
2022-04-07,0.0038856421952404834
2022-04-08,-0.001483064527120185
2022-04-11,-0.010107807138645857
2022-04-12,0.00034302549391428404
2022-04-13,0.004944299591429313
2022-04-14,0.005417313751040017
2022-04-18,-0.0026693342899231864
2022-04-19,-0.006669894421213966
2022-04-20,0.012941671129101351
2022-04-21,0.010359701936956556
2022-04-22,0.0029065462195219066
2022-04-25,-0.007679271564716424
2022-04-26,0.011962539498967303
2022-04-27,0.004784352456932524
2022-04-28,-0.024209311446310746
2022-04-29,0.022730708654547134
2022-05-02,-0.012058748130170504
2022-05-03,-0.0017413319444359865
2022-05-04,-0.01814669069931106
2022-05-05,0.032211751903400435
2022-05-06,0.006427301201583816
2022-05-09,0.029583433138511545
2022-05-10,-0.013034625410027678
2022-05-11,0.020448839180321234
2022-05-12,0.0030767077089635516
2022-05-13,-0.023541990513285645
2022-05-16,0.010942297563539923
2022-05-17,-0.02487389948096693
2022-05-18,0.024606296887481838
2022-05-19,0.00571098436159138
2022-05-20,0.0026652087208380343
2022-05-23,-0.010481151025341813
2022-05-24,0.019267862250988744
2022-05-25,-0.008381673591602542
2022-05-26,-0.020723881559402548
2022-05-27,-0.022534549197433435
2022-05-31,0.0001113966290185675
2022-06-01,0.004315639343341552
2022-06-02,-0.027451457853566848
2022-06-03,0.0208713019555851
2022-06-06,-0.0016654056778071561
2022-06-07,-0.0014684879290163045
2022-06-08,0.002748592845958527
2022-06-09,0.009952797463975486
2022-06-10,0.00914966749216154
2022-06-13,0.008309884108566982
2022-06-14,-0.0034571481815872146
2022-06-15,-0.01529125868736041
2022-06-16,0.0062499002492336165
2022-06-17,-0.004569934836067321
2022-06-21,-0.011886757885256413
2022-06-22,-0.0004757117130707737
2022-06-23,-0.009868082537168022
2022-06-24,-0.030953819467423038
2022-06-27,0.006404600367494747
2022-06-28,0.02178373225676778
2022-06-29,0.0016288459652247641
2022-06-30,0.0090063175851171
2022-07-01,-0.004356070495680013
2022-07-05,-0.008037196354932379
2022-07-06,-0.00263227607657512
2022-07-07,-0.014012965715461182
2022-07-08,0.0002427604155159931
2022-07-11,0.01165172084730977
2022-07-12,0.0019354971717037595
2022-07-13,-0.005237130189802249
2022-07-14,-0.0005573587308419133
2022-07-15,-0.011700658917141374
2022-07-18,-0.00882732062725135
2022-07-19,-0.005391961268991333
2022-07-20,-0.004511191142387324
2022-07-21,0.002510900909293645
2022-07-22,0.001007910189464704
2022-07-25,-0.002317412054961887
2022-07-26,-0.00018047329379485092
2022-07-27,-0.00494227805717448
2022-07-28,0.0010349120481645527
2022-07-29,0.0022071639580990526
2022-08-01,0.004285626393418203
2022-08-02,-0.0012725929237245915
2022-08-03,0.012021006589229555
2022-08-04,0.007357159079816892
2022-08-05,-0.005581647048456254
2022-08-08,-0.0030084749455530414
2022-08-09,-0.007583321444554007
2022-08-10,0.015094338758668025
2022-08-11,-0.0003833330697574448
2022-08-12,0.010810156512355232
2022-08-15,0.004315329283941179
2022-08-16,0.00014953618425366614
2022-08-17,-0.007523699384144789
2022-08-18,0.005895866537326789
2022-08-19,-0.01579762870712797
2022-08-22,-0.019851464817913132
2022-08-23,0.00021607695014842128
2022-08-24,0.0037296874433130492
2022-08-25,0.01064437900488242
2022-08-26,-0.030270869609541045
2022-08-29,-0.004170600755293837
2022-08-30,-0.008903143647705532
2022-08-31,-0.005333532603108278
2022-09-01,0.0014120081706366398
2022-09-02,0.0007413642565512358
2022-09-06,0.001006186510511246
2022-09-07,-0.0012741664366096768
2022-09-08,-0.004612986506113522
2022-09-09,-0.005860846505952763
2022-09-12,-0.0021608712968501087
2022-09-13,0.02263060848978865
2022-09-14,0.0028542102229150027
2022-09-15,0.014985349343790765
2022-09-16,0.0008740433812210717
2022-09-19,-0.0006571745595262598
2022-09-20,0.006088166151723506
2022-09-21,0.007651029618375482
2022-09-22,0.0014351381293650767
2022-09-23,0.00414439169404717
2022-09-26,0.008475734381694865
2022-09-27,0.0038734030780763614
2022-09-28,-0.011502781288765288
2022-09-29,0.01613289837951672
2022-09-30,0.013561615539649503
2022-10-03,-0.02470609492742904
2022-10-04,-0.028354015127257364
2022-10-05,-0.0005323115532177163
2022-10-06,0.008498823382406576
2022-10-07,0.02965337487753815
2022-10-10,0.010450016430680184
2022-10-11,0.005749763488582127
2022-10-12,-0.0009155209452026228
2022-10-13,-0.024637049701002594
2022-10-14,0.01757916212990634
2022-10-17,-0.027138712035413647
2022-10-18,-0.006950975331737863
2022-10-19,-0.00023230146994285272
2022-10-20,-0.0023841399047024275
2022-10-21,-0.015454849337307437
2022-10-24,-0.009178785173047302
2022-10-25,-0.01616696427054232
2022-10-26,0.014774856425664578
2022-10-27,0.013823891695544276
2022-10-28,-0.01446045201608911
2022-10-31,0.007524292968864351
2022-11-01,0.0041139417787084635
2022-11-02,0.007777114503978344
2022-11-03,0.004077435223164131
2022-11-04,-0.0021680791331243304
2022-11-07,0.00030873126204534383
2022-11-08,0.004017794372539115
2022-11-09,0.0014499154800362458
2022-11-10,-0.012385214455118924
2022-11-11,-0.006531795889493231
2022-11-14,0.0037947249273018327
2022-11-15,-0.002910350298365579
2022-11-16,0.003606503003025082
2022-11-17,0.005800185443909493
2022-11-18,0.0016781642531847774
2022-11-21,-0.0004062983192941664
2022-11-22,0.014027810382708273
2022-11-23,0.0008983941615036943
2022-11-25,-0.0007042194041706732
2022-11-28,-0.011008085236681679
2022-11-29,-2.9587434179319713e-06
2022-11-30,0.023194729986992332
2022-12-01,-0.0014192517959533875
2022-12-02,-0.0024698256764258447
2022-12-05,-0.0051546322569256215
2022-12-06,-0.00821829758127408
2022-12-07,0.0005020654206291386
2022-12-08,0.008541073763662492
2022-12-09,-0.007980203380796247
2022-12-12,0.013203182991513348
2022-12-13,0.00487173320650075
2022-12-14,-0.00040467479345008086
2022-12-15,-0.017765813813213224
2022-12-16,-0.0014890979922180395
2022-12-19,-0.002963974020438002
2022-12-20,0.004268192091513642
2022-12-21,0.0076569155544181314
2022-12-22,-0.0027898369744640736
2022-12-23,-0.0009063801126452035
2022-12-27,0.002065833109175745
2022-12-28,-0.001437717039606549
2022-12-29,-0.0023625769361024598
2022-12-30,-0.0018448320757123216
2023-01-03,0.00705897943828148
2023-01-04,-0.0060626095932264056
2023-01-05,0.003956407899531381
2023-01-06,-0.005439443830161354
2023-01-09,-0.009369305214070341
2023-01-10,-0.0002199219022807582
2023-01-11,-0.005538171890912328
2023-01-12,-0.003960980437716918
2023-01-13,6.811368812241758e-05
2023-01-17,-0.007007480526060209
2023-01-18,-0.0036362290044714956
2023-01-19,-0.00018290968158962695
2023-01-20,0.00888996261943339
2023-01-23,0.005101066612433014
2023-01-24,-0.001743120302308147
2023-01-25,0.0036531172641184034
2023-01-26,0.00734012995751544
2023-01-27,-0.004485410935447257
2023-01-30,-0.008839543321707777
2023-01-31,0.004775898006092931
2023-02-01,0.012512006103523599
2023-02-02,0.021462031247334028
2023-02-03,-0.007927725816821033
2023-02-06,-0.007453426793802375
2023-02-07,0.012537877663403063
2023-02-08,-0.008757023458582973
2023-02-09,-0.0054188234628470226
2023-02-10,-0.010480416275426507
2023-02-13,0.00829392779561982
2023-02-14,0.007743094055632882
2023-02-15,0.001933632330492526
2023-02-16,-0.01524789201723752
2023-02-17,-0.008818081405447578
2023-02-21,-0.016102827266800512
2023-02-22,-0.0008943865657468779
2023-02-23,0.006589739199707497
2023-02-24,-0.009741365643130414
2023-02-27,0.004621099178408594
2023-02-28,0.0016892316291963639
2023-03-01,-0.003913539201046978
2023-03-02,9.464460780910603e-05
2023-03-03,0.008055964960677685
2023-03-06,-0.002290636156195088
2023-03-07,0.0028293744121367574
2023-03-08,0.003047145721393137
2023-03-09,0.0021421414405232006
2023-03-10,0.0006501079880346872
2023-03-13,0.002306318964325945
2023-03-14,0.0010744724210028664
2023-03-15,0.005888109406111275
2023-03-16,-0.0036002707000336474
2023-03-17,0.0035877268979480586
2023-03-20,-0.0056700177315170035
2023-03-21,-0.001031699130137187
2023-03-22,0.006930971291809518
2023-03-23,0.0009508630857563298
2023-03-24,0.0005177947889613047
2023-03-27,-0.009037736844956356
2023-03-28,-0.0008673923165053554
2023-03-29,0.004612003552908954
2023-03-30,0.0010736798730855794
2023-03-31,0.004782588350291424
2023-04-03,-0.006841317215359814
2023-04-04,0.001826428447376712
2023-04-05,-0.006341326571869721
2023-04-06,0.0038514068048923693
2023-04-10,-0.0034816607371359683
2023-04-11,-0.0034303991786415705
2023-04-12,-0.00037711723249427654
2023-04-13,0.010550904769020446
2023-04-14,-0.0043917608392206415
2023-04-17,-0.002056365537942473
2023-04-18,0.002383120222570619
2023-04-19,-0.0011187525457788893
2023-04-20,-0.003896717776401204
2023-04-21,0.0030095970807540564
2023-04-24,-0.0004912776242231631
2023-04-25,-0.011850155446815065
2023-04-26,0.0014798906612553157
2023-04-27,0.01657368085064761
2023-04-28,0.0030743894706891056
2023-05-01,-0.0005340018472730949
2023-05-02,-0.006570194485274102
2023-05-03,0.000541982718528448
2023-05-04,-0.0018838364720277815
2023-05-05,0.006697746515754107
2023-05-08,0.0005035385161961337
2023-05-09,-0.0006491016302776672
2023-05-10,0.0036203823784809576
2023-05-11,0.0008965497294237789
2023-05-12,-0.001107158937074304
2023-05-15,0.0006045797747663598
2023-05-16,0.004793607837696493
2023-05-17,-0.001253873042356864
2023-05-18,0.006785511016304765
2023-05-19,-0.0042504412728436225
2023-05-22,-0.005888114097618717
2023-05-23,-0.005274151094510238
2023-05-24,0.004962654008425627
2023-05-25,0.01560561898385957
2023-05-26,0.0014681125002753944
2023-05-30,0.002320436400364641
2023-05-31,-0.0032367719848778844
2023-06-01,0.0020635573741768164
2023-06-02,-0.0018877432779950242
2023-06-05,0.0035162236717450964
2023-06-06,0.000875558665643202
2023-06-07,-0.012275034066755093
2023-06-08,0.007666232118482804
2023-06-09,0.006426477059298356
2023-06-12,0.012476628189977464
2023-06-13,0.003526037670118979
2023-06-14,0.0074334855283522865
2023-06-15,0.0029821064262177863
2023-06-16,-0.0032211586543547535
2023-06-20,0.0008606731700032492
2023-06-21,-0.013790279813100045
2023-06-22,0.0009698361017954812
2023-06-23,-0.003174871722442692
2023-06-26,-0.009759038616725406
2023-06-27,0.009054068233107015
2023-06-28,0.0008491995182632218
2023-06-29,-0.0018141706357879261
2023-06-30,0.0058952349701232535
2023-07-03,0.0019034819220910733
2023-07-05,0.00040133891252264187
2023-07-06,-0.0026221881589103954
2023-07-07,-0.0007421272050313214
2023-07-10,0.0016225869416795307
2023-07-11,0.003857247885842837
2023-07-12,0.006955518243141556
2023-07-13,0.009503140539846995
2023-07-14,-0.003092199287927337
2023-07-17,0.011005742223072105
2023-07-18,0.005296480806403111
2023-07-19,-0.0046039923263986315
2023-07-20,-0.018067529177751195
2023-07-21,-0.0006711764916225678
2023-07-24,0.003291577727115069
2023-07-25,0.004050728602381241
2023-07-26,0.0030320162511945766
2023-07-27,-0.0011547711147138447
2023-07-28,0.013110579359986023
2023-07-31,-0.000869555765036767
2023-08-01,-0.0012228095182176824
2023-08-02,-0.008740251916887938
2023-08-03,-0.002200772401640098
2023-08-04,-0.0009968415096448153
2023-08-07,0.005091630356749958
2023-08-08,-0.004204187870449346
2023-08-09,-0.007879683828286022
2023-08-10,-0.000201285447992768
2023-08-11,-0.00040548259207750327
2023-08-14,0.00221893731870421
2023-08-15,-0.0033432531841405674
2023-08-16,-0.0012143199446161897
2023-08-17,0.002252272985586608
2023-08-18,-0.00019268812519249352
2023-08-21,-0.005580093992964952
2023-08-22,0.0007811931340980201
2023-08-23,-0.005393221520095888
2023-08-24,0.007543772789895883
2023-08-25,-0.0028803352214543778
2023-08-28,-0.0008920372370607017
2023-08-29,-0.006855400056443487
2023-08-30,0.0007379780575173559
2023-08-31,0.00015185114048156997
2023-09-01,0.002059217532102753
2023-09-05,-0.0042407723029246926
2023-09-06,-0.0009061405107420113
2023-09-07,0.006792546110765896
2023-09-08,0.0007485811242976574
2023-09-11,-0.005919665246233674
2023-09-12,-0.006233149109619196
2023-09-13,-0.0012922572723059781
2023-09-14,-0.0004647684891831168
2023-09-15,-0.004160749871528916
2023-09-18,-0.0005504572673175205
2023-09-19,0.0004978838737826192
2023-09-20,-0.0009462036586518082
2023-09-21,-0.0036510877752784793
2023-09-22,-5.375175346988836e-06
2023-09-25,-0.0006539047564139293
2023-09-26,0.0018893313136240505
2023-09-27,0.004083346253789292
2023-09-28,-0.0020951813998110265
2023-09-29,-0.002665802110652504
2023-10-02,-0.004801706232671577
2023-10-03,0.0099793885389084
2023-10-04,-0.010578247402459136
2023-10-05,0.0023516471711009274
2023-10-06,-0.011245110972771873
2023-10-09,0.0012073204492965635
2023-10-10,-0.0018612849730791656
2023-10-11,-0.0024303656790214587
2023-10-12,0.0010351574176473478
2023-10-13,0.0009092076893644552
2023-10-16,-0.003554343418493178
2023-10-17,-0.0008384621574523465
2023-10-18,7.232032821467745e-05
2023-10-19,-0.005147969001792503
2023-10-20,-0.00030386791303373963
2023-10-23,-0.003783457865126775
2023-10-24,-0.0035772923932267868
2023-10-25,0.003968455786939514
2023-10-26,-3.833722010847899e-05
2023-10-27,0.0010463005620565864
2023-10-30,-0.004236836222557153
2023-10-31,-0.006651309606574092
2023-11-01,-0.007929256439343073
2023-11-02,-0.013871468364483323
2023-11-03,-0.006889953336994463
2023-11-06,-0.000982978224597675
2023-11-07,-0.0038689893332914654
2023-11-08,-0.002197227151413942
2023-11-09,0.0012910815915427383
2023-11-10,0.003248189007487164
2023-11-13,-0.004710319647794214
2023-11-14,0.0030056503590364493
2023-11-15,-0.0010446730573527112
2023-11-16,0.008450650914518788
2023-11-17,0.0004900633775032359
2023-11-20,0.0071622706201682615
2023-11-21,-0.005229696671610018
2023-11-22,0.005118857714437068
2023-11-24,-0.0019428403734442212
2023-11-27,0.0008234486833456881
2023-11-28,-0.0007641738265116419
2023-11-29,0.001206484259312235
2023-11-30,0.0027372762062037983
2023-12-01,0.002323644138786096
2023-12-04,-0.009191428443342515
2023-12-05,0.002211447352161422
2023-12-06,-0.004113224376804888
2023-12-07,0.013007974339055898
2023-12-08,0.002800072033779307
2023-12-11,0.003917109521064943
2023-12-12,0.0017822348258746364
2023-12-13,0.009930662368511544
2023-12-14,-0.0015153907570467824
2023-12-15,0.0038793093554985946
2023-12-18,0.0007444594031527196
2023-12-19,0.0025204972785280405
2023-12-20,-0.008307700821670564
2023-12-21,0.007718605308174105
2023-12-22,-0.0007227194024631086
2023-12-26,0.0054686292652874205
2023-12-27,0.0013251493694647286
2023-12-28,6.014036988302903e-05
2023-12-29,-0.002659605746040461
